CIRCLE,64.75876539157919,64.75876539157919
RECTANGLE,66.83025890248355,97.67117716607297
RECTANGLE,50.77883615272692,71.52045059117339
RECTANGLE,47.60495129104857,37.75665553937332
CIRCLE,30.36155910875125,30.36155910875125
CIRCLE,83.44294014963579,83.44294014963579
RECTANGLE,74.92397630899714,7.01046532481179
RECTANGLE,10.427328822207418,86.23582241016915
RECTANGLE,2.3989883782781902,47.38813756355387
RECTANGLE,37.07470490576531,44.23476811987446
RECTANGLE,72.13663007708158,8.431256635561903
RECTANGLE,4.573893319476321,54.45937229364222
RECTANGLE,26.586092181701297,29.118424868756733
CIRCLE,49.83474954865176,49.83474954865176
CIRCLE,51.15546840245421,51.15546840245421
CIRCLE,2.5927982291422804,2.5927982291422804
CIRCLE,31.40556540145655,31.40556540145655
CIRCLE,96.96904239656644,96.96904239656644
RECTANGLE,77.59457179001086,86.06141099499
RECTANGLE,30.56908618422191,80.88444425634218
RECTANGLE,77.77825510611426,44.423297039475095
RECTANGLE,68.24281093891261,53.986250541543114
RECTANGLE,78.83589963351909,35.325939327934776
RECTANGLE,60.36008905353281,38.39654004925822
RECTANGLE,34.23130849869861,badvalue
CIRCLE,96.10816985213494,96.10816985213494
RECTANGLE,69.92764265322054,97.72215261175214
RECTANGLE,badvalue,7.341681958058301
CIRCLE,3.1280946999174404,3.1280946999174404
RECTANGLE,55.0899647627481,96.02363597706248
CIRCLE,13.330097671018372,13.330097671018372
RECTANGLE,43.90235138985091,94.75733191474285
RECTANGLE,5.911554612093308,11.786820033739877
CIRCLE,45.07696011345145,45.07696011345145
RECTANGLE,22.86514330264815,81.20011262016493
CIRCLE,61.83214846428983,61.83214846428983
RECTANGLE,59.241808720056845,47.97698733278795
RECTANGLE,32.80009738281487,14.22108997705718
RECTANGLE,52.1907112834047,15.45289584236286
CIRCLE,67.2792317000573,67.2792317000573
RECTANGLE,-0.6532214022153187,45.08724698496722
CIRCLE,3.5768490106309354,3.5768490106309354
CIRCLE,68.08532673014037,68.08532673014037
RECTANGLE,0.7619591471936045,89.97781339970685
RECTANGLE,41.60647342193323,6.587723101250134
CIRCLE,42.830421564300494,42.830421564300494
RECTANGLE,28.102678923966053,13.358500385796624
RECTANGLE,2.4512108604172873,59.568598521580974
RECTANGLE,7.735554655713797,20.995421584557253
RECTANGLE,74.84044954967227,49.54943955685515
RECTANGLE,31.915180619416304,89.87777397243066
CIRCLE,81.53697185210913,81.53697185210913
CIRCLE,21.292375408895836,21.292375408895836
CIRCLE,3.698994837486193,3.698994837486193
CIRCLE,67.46808322789725,67.46808322789725
CIRCLE,32.50997600351646,32.50997600351646
CIRCLE,33.47119350832247,33.47119350832247
CIRCLE,96.88607788994322,96.88607788994322
RECTANGLE,20.329049235672315,93.53377458888707
RECTANGLE,badvalue,49.136498645817966
CIRCLE,35.242891642034046,35.242891642034046
RECTANGLE,75.57193410983419,1.5781629895439093
CIRCLE,63.87384251616248,63.87384251616248
CIRCLE,95.79739094543329,95.79739094543329
RECTANGLE,12.131705632806746,19.562823055753665
CIRCLE,70.87559407265186,70.87559407265186
CIRCLE,71.49415479735279,71.49415479735279
CIRCLE,72.31563278685387,72.31563278685387
RECTANGLE,94.7218275573152,87.24506052398814
RECTANGLE,56.309842330452746,16.21974135727875
RECTANGLE,10.519624059530088,97.78684851949802
CIRCLE,47.915461189525246,47.915461189525246
RECTANGLE,9.119800680623426,83.18111655892578
CIRCLE,95.1085942904535,95.1085942904535
RECTANGLE,84.29831805651956,10.497050153773625
RECTANGLE,34.15708385964776,92.10668747077354
CIRCLE,55.1222074803982,55.1222074803982
RECTANGLE,72.84833002616315,64.95296230106362
CIRCLE,62.616488348723564,62.616488348723564
RECTANGLE,13.641907233069151,75.84762044156331
CIRCLE,40.06341783442343,40.06341783442343
RECTANGLE,59.179060066607505,93.65596207670083
CIRCLE,73.86845996489652,73.86845996489652
RECTANGLE,70.26603988194285,31.757981242525773
RECTANGLE,29.68543046107143,4.064289480757401
CIRCLE,53.85447011813647,53.85447011813647
CIRCLE,31.418406696116534,31.418406696116534
CIRCLE,27.75669510406329,27.75669510406329
CIRCLE,51.51398012024963,51.51398012024963
RECTANGLE,0.08974498482584758,63.7277902363458
CIRCLE,69.58710589303848,69.58710589303848
RECTANGLE,36.19001619122566,76.4774911115317
RECTANGLE,26.506184442999192,49.49122219012617
RECTANGLE,33.95634219398762,5.168537064841662
CIRCLE,32.884887201975744,32.884887201975744
CIRCLE,5.262708970155707,5.262708970155707
RECTANGLE,70.25967294846757,60.471640603040115
RECTANGLE,26.6117482389602,2.6011097291790755
CIRCLE,74.65055513894715,74.65055513894715
RECTANGLE,72.35004033403393,91.55125404288914
CIRCLE,24.523599347440687,24.523599347440687
CIRCLE,37.713735346999194,37.713735346999194
RECTANGLE,28.930354958378203,74.35610987519598
RECTANGLE,12.471394047303876,33.36620431249057
RECTANGLE,77.64610955300434,52.04600111754171
CIRCLE,10.155329283219341,10.155329283219341
RECTANGLE,14.51944074298456,91.95191583248157
CIRCLE,6.400989281588833,6.400989281588833
CIRCLE,73.06202861685829,73.06202861685829
CIRCLE,25.11095761602148,25.11095761602148
CIRCLE,14.0569597632647,14.0569597632647
CIRCLE,-0.7147974552569307,badvalue
CIRCLE,94.50798328059429,94.50798328059429
CIRCLE,25.685110987829564,25.685110987829564
CIRCLE,39.87913097107223,39.87913097107223
CIRCLE,34.12417256053896,34.12417256053896
CIRCLE,67.72805790978957,67.72805790978957
CIRCLE,95.82804352792694,95.82804352792694
CIRCLE,52.12560818965192,52.12560818965192
RECTANGLE,95.49214300391652,19.831789987804374
RECTANGLE,42.09077329397459,55.82157480124328
RECTANGLE,83.68402089682837,33.084297659553954
RECTANGLE,87.81373965001997,26.090286778359086
CIRCLE,64.72754045663154,64.72754045663154
RECTANGLE,68.82990606856394,85.25651040210658
RECTANGLE,3.7495548867656616,3.9272295411011644
CIRCLE,73.6933274679577,73.6933274679577
CIRCLE,14.923646847520569,14.923646847520569
RECTANGLE,90.08210286267314,39.14095513725121
CIRCLE,97.27273012494491,97.27273012494491
CIRCLE,30.098799266982205,30.098799266982205
CIRCLE,59.674777501102085,59.674777501102085
RECTANGLE,19.482276195547843,badvalue
RECTANGLE,75.25712803014298,50.13830741961487
CIRCLE,35.80057743752341,35.80057743752341
RECTANGLE,68.14598491352538,52.41302476527072
CIRCLE,15.34451439369018,15.34451439369018
RECTANGLE,63.4230994852619,51.23109203985793
CIRCLE,53.32605493660159,53.32605493660159
CIRCLE,87.21855167582268,87.21855167582268
CIRCLE,40.383448418667655,40.383448418667655
RECTANGLE,48.51100615026222,36.57253120678781
CIRCLE,11.48225035382633,11.48225035382633
RECTANGLE,68.41337105341199,8.987642284594823
CIRCLE,45.6073246954256,45.6073246954256
CIRCLE,48.80901148994852,48.80901148994852
RECTANGLE,34.928508599859796,27.147072370306105
RECTANGLE,47.919848416618365,17.05531927401799
CIRCLE,86.47035068031533,86.47035068031533
CIRCLE,87.17798194449449,87.17798194449449
CIRCLE,82.79114434791587,82.79114434791587
RECTANGLE,40.17407701693465,77.92873252940758
CIRCLE,75.7702114723678,75.7702114723678
RECTANGLE,32.31513893611887,60.97850260323339
RECTANGLE,86.4297205208416,77.41867439906083
RECTANGLE,24.593147374371483,29.20454655938081
CIRCLE,90.88812171004864,90.88812171004864
CIRCLE,63.02449766815597,63.02449766815597
RECTANGLE,86.96090283642599,25.745344132656136
CIRCLE,75.42085543653539,75.42085543653539
CIRCLE,83.94516327437304,83.94516327437304
CIRCLE,48.41427430405334,48.41427430405334
CIRCLE,95.41830890470501,95.41830890470501
CIRCLE,68.95937319474152,68.95937319474152
CIRCLE,27.763307784111582,27.763307784111582
RECTANGLE,4.186274061674945,3.3009038255375067
CIRCLE,88.48601360453652,88.48601360453652
RECTANGLE,64.87328109061292,18.581878532610343
RECTANGLE,30.39523983534611,22.205122343016605
RECTANGLE,6.527804574739262,12.9212684690328
RECTANGLE,15.697563092896996,49.93643625333772
CIRCLE,92.56874735846391,92.56874735846391
RECTANGLE,41.65032647210938,9.665954784999222
CIRCLE,0.3968953924973557,0.3968953924973557
CIRCLE,40.95378962937977,40.95378962937977
CIRCLE,83.46593971254562,83.46593971254562
CIRCLE,52.005598086575915,52.005598086575915
RECTANGLE,89.37072778169374,47.445059510748735
CIRCLE,76.74697775996003,76.74697775996003
CIRCLE,27.243702147126317,27.243702147126317
CIRCLE,45.63858555296666,45.63858555296666
RECTANGLE,70.13581980914441,93.3417120611675
CIRCLE,48.792423734782574,48.792423734782574
CIRCLE,11.80305558094247,11.80305558094247
CIRCLE,68.54341524360372,68.54341524360372
RECTANGLE,70.10269801008712,26.88976020137931
CIRCLE,31.080172231089513,31.080172231089513
CIRCLE,71.79713277175557,71.79713277175557
RECTANGLE,76.42001798906645,56.93483144455081
RECTANGLE,85.38978462734815,badvalue
CIRCLE,8.194167613958772,8.194167613958772
RECTANGLE,18.786898576722447,57.56966064748187
CIRCLE,51.41193156333367,51.41193156333367
CIRCLE,64.52740596852627,64.52740596852627
CIRCLE,75.7343213368751,75.7343213368751
CIRCLE,35.27562331296431,35.27562331296431
RECTANGLE,39.62258343422066,28.736271379526837
RECTANGLE,58.2398296624912,62.23999172341895
RECTANGLE,59.617547224689204,1.952104258737088
RECTANGLE,79.10323365942709,75.63989847703378
RECTANGLE,95.47618072315161,8.401447251221663
RECTANGLE,55.50562346243263,36.91529881065953
RECTANGLE,56.27383191787961,95.69493775471388
CIRCLE,74.78888162411192,74.78888162411192
CIRCLE,82.76157177593497,82.76157177593497
CIRCLE,15.770765541091095,15.770765541091095
CIRCLE,6.800064740941016,6.800064740941016
CIRCLE,87.92763960743231,87.92763960743231
CIRCLE,25.21468004043086,25.21468004043086
CIRCLE,71.4891984044464,71.4891984044464
CIRCLE,53.457498517470306,53.457498517470306
CIRCLE,50.00108640897528,50.00108640897528
RECTANGLE,53.69942921199023,83.21153333328559
CIRCLE,81.72841080066418,81.72841080066418
RECTANGLE,70.86812209448907,36.19801057063806
CIRCLE,12.22673872284057,12.22673872284057
RECTANGLE,75.7812122132055,83.80684580429264
RECTANGLE,49.72737727899057,8.726003938814355
RECTANGLE,36.75351787779698,13.80620276450726
RECTANGLE,95.6989752395736,72.8825351021269
RECTANGLE,27.5350592043661,9.74588429998188
RECTANGLE,-0.9476707945016631,45.69659446432102
RECTANGLE,51.330683117572995,88.46571432775129
RECTANGLE,91.8063616885093,40.13539306125561
RECTANGLE,66.02021656958985,23.48414690338784
CIRCLE,86.81682192159403,86.81682192159403
CIRCLE,88.62070833829142,88.62070833829142
RECTANGLE,46.01681099422588,55.082112603909806
CIRCLE,93.28375457847903,93.28375457847903
CIRCLE,68.17814355533439,68.17814355533439
RECTANGLE,61.93328981297722,badvalue
RECTANGLE,8.862174534812507,14.7471777850303
RECTANGLE,44.118997006794785,6.227112649842249
CIRCLE,74.64513048252847,74.64513048252847
RECTANGLE,3.632433701914941,42.51165136068368
RECTANGLE,17.11062804686644,56.456861091327006
CIRCLE,35.46221419537717,35.46221419537717
CIRCLE,88.60897903675954,88.60897903675954
RECTANGLE,46.62410164814096,64.36806272779666
RECTANGLE,9.022813913145024,23.66471375727366
CIRCLE,76.38685055021092,76.38685055021092
RECTANGLE,52.62876276172079,20.362099528083334
RECTANGLE,69.35306580196466,75.14900681104417
RECTANGLE,33.333724009121134,7.126674331636453
RECTANGLE,44.037043536770305,66.81210329689344
CIRCLE,79.57321607080593,79.57321607080593
CIRCLE,93.64373094854484,93.64373094854484
RECTANGLE,badvalue,28.44177250293385
RECTANGLE,23.255126280470986,56.88507720852557
RECTANGLE,93.3925076126404,87.06943721204837
RECTANGLE,82.85224750928923,78.92505084212256
RECTANGLE,38.909653579808605,95.95638730871636
RECTANGLE,46.18206795725551,45.709469877048384
CIRCLE,60.562299521746624,60.562299521746624
RECTANGLE,70.4499523867536,53.730642003191186
CIRCLE,39.794676904002436,39.794676904002436
RECTANGLE,85.73000050360535,58.10788584398309
RECTANGLE,69.35364327961447,0.16455227556475727
CIRCLE,30.52591922319182,30.52591922319182
RECTANGLE,64.43015188714502,23.197086156203763
CIRCLE,9.998928779698325,9.998928779698325
RECTANGLE,70.7003370995483,77.9106570911197
CIRCLE,76.53701782807111,76.53701782807111
RECTANGLE,64.42823938388837,19.65276529006742
RECTANGLE,26.292946738061666,18.775344059005885
RECTANGLE,36.969415118789385,37.87267808531879
CIRCLE,2.1544952523440815,2.1544952523440815
CIRCLE,71.7132862413414,71.7132862413414
RECTANGLE,58.00845700094036,26.303905012201604
CIRCLE,48.49319956122132,48.49319956122132
CIRCLE,73.95186163288436,73.95186163288436
RECTANGLE,69.3422391225833,54.82385345242083
RECTANGLE,44.49768980975959,61.03302743459056
RECTANGLE,16.358296232630465,82.9623552717696
CIRCLE,63.15912489411163,63.15912489411163
CIRCLE,38.80305026837286,38.80305026837286
CIRCLE,81.50765745749574,81.50765745749574
CIRCLE,41.81229067812885,41.81229067812885
RECTANGLE,2.7925968071146468,71.99923819523315
CIRCLE,48.88645483521385,48.88645483521385
CIRCLE,87.26945069853306,87.26945069853306
RECTANGLE,92.91283231684685,84.94529608711346
RECTANGLE,79.66194132177239,4.178113392908191
CIRCLE,39.44235019128183,39.44235019128183
CIRCLE,75.47145338800932,75.47145338800932
CIRCLE,32.84955514054212,32.84955514054212
RECTANGLE,83.18471461527338,4.601201982326632
CIRCLE,60.16101730134802,60.16101730134802
CIRCLE,31.615741439660354,31.615741439660354
RECTANGLE,46.4353754347843,18.066616926056458
CIRCLE,87.08404791590019,87.08404791590019
RECTANGLE,74.55951604054914,57.81695186639002
RECTANGLE,56.42248591197422,66.38277386591862
RECTANGLE,58.06580928770012,24.241619386724203
RECTANGLE,34.966908724100776,80.33708653431438
RECTANGLE,34.822446862216026,54.65310560772853
RECTANGLE,59.816237628431224,70.36150402906955
RECTANGLE,86.03314341345315,37.046602416626385
CIRCLE,-0.051126754251194395,badvalue
RECTANGLE,62.81962575225451,95.41025679619067
CIRCLE,37.13747346114368,37.13747346114368
RECTANGLE,19.448051039420267,43.12431533310425
CIRCLE,-0.4421369909250332,badvalue
CIRCLE,35.383645214178685,35.383645214178685
RECTANGLE,19.979863836185444,23.715707562534906
RECTANGLE,78.53023067099244,97.98053068130561
RECTANGLE,46.47318552267367,70.57290488116492
CIRCLE,59.93565235006429,59.93565235006429
RECTANGLE,38.11087566072034,95.35269469550286
RECTANGLE,69.44506557964469,86.0431563183371
CIRCLE,64.15256082582874,64.15256082582874
RECTANGLE,43.76310484756599,69.99061094708593
RECTANGLE,97.86446163734831,85.86176230245886
CIRCLE,19.162383525304485,19.162383525304485
RECTANGLE,31.124544788316335,77.7642851416394
RECTANGLE,62.88860100681745,32.89802042612406
RECTANGLE,52.383448399997945,79.58656918688884
RECTANGLE,39.06998654724941,62.36884570083063
RECTANGLE,81.4068208520817,8.880443189136136
CIRCLE,95.20298065234346,95.20298065234346
RECTANGLE,46.97587055914837,88.32403928888955
RECTANGLE,28.017118337572114,41.84861500835208
RECTANGLE,72.35643857991764,23.998205901442052
RECTANGLE,45.343154110538954,38.40865290508854
RECTANGLE,30.839978615166473,1.0590860412792242
RECTANGLE,2.7518204386038265,25.93062211771703
CIRCLE,94.17313349157907,94.17313349157907
CIRCLE,20.887993114649095,20.887993114649095
RECTANGLE,36.87786229773447,43.421563363883536
RECTANGLE,74.26978392567243,69.282866253077
CIRCLE,11.151861958593402,11.151861958593402
CIRCLE,1.7373705083037945,1.7373705083037945
RECTANGLE,93.5500374714174,2.9591683074242
CIRCLE,1.0946993767430486,1.0946993767430486
CIRCLE,56.36970906745711,56.36970906745711
RECTANGLE,69.03119837041369,9.654780301794132
RECTANGLE,65.22481145011395,56.668983447652465
RECTANGLE,67.1658073107038,33.457179275868455
CIRCLE,48.03043759341587,48.03043759341587
RECTANGLE,11.574723391966925,65.3461443664458
CIRCLE,51.17827179436203,51.17827179436203
CIRCLE,33.263916896149226,33.263916896149226
RECTANGLE,32.66255951990889,19.031947086682045
CIRCLE,62.74381743035323,62.74381743035323
CIRCLE,80.07574312023648,80.07574312023648
RECTANGLE,50.21761734780503,29.519481488310465
CIRCLE,16.249751732088903,16.249751732088903
CIRCLE,56.43600151440411,56.43600151440411
RECTANGLE,48.989922345518664,34.79300284650221
CIRCLE,85.12618510047987,85.12618510047987
CIRCLE,61.04170394429924,61.04170394429924
RECTANGLE,11.415837496607564,77.58617682191928
CIRCLE,2.2391827669672306,2.2391827669672306
CIRCLE,31.319101660372553,31.319101660372553
CIRCLE,67.69750253312725,67.69750253312725
RECTANGLE,50.51927530462394,71.42058112302463
RECTANGLE,badvalue,16.49323759586473
CIRCLE,71.19973933537534,71.19973933537534
CIRCLE,32.13421667071002,32.13421667071002
CIRCLE,58.23687010415556,58.23687010415556
CIRCLE,59.122345940363275,59.122345940363275
CIRCLE,79.52797005582775,79.52797005582775
CIRCLE,36.56149934731275,36.56149934731275
CIRCLE,29.642963982755813,29.642963982755813
RECTANGLE,40.02797489654513,59.124585452954506
CIRCLE,45.49658184698745,45.49658184698745
RECTANGLE,44.274500562239936,1.0479882114757384
RECTANGLE,90.2691620641295,72.77032401958327
RECTANGLE,36.871333161197164,65.1382874464203
RECTANGLE,88.60851593743689,83.31333448170713
RECTANGLE,28.2167005544542,73.75601315660609
RECTANGLE,74.59445881825394,1.223166768626251
RECTANGLE,93.48288951417484,67.85079657041096
RECTANGLE,3.6428699900751838,38.79281578243133
CIRCLE,73.92880850644832,73.92880850644832
RECTANGLE,10.319789165421147,88.46249567157548
RECTANGLE,5.980403362008392,64.34097657730834
RECTANGLE,73.43046422914045,77.9200927596543
RECTANGLE,87.33327437230226,30.172261238200676
RECTANGLE,9.975768708804136,11.69142734795885
CIRCLE,3.4405494318426006,3.4405494318426006
RECTANGLE,28.974647922084753,44.784571590965726
CIRCLE,10.601145444931639,10.601145444931639
RECTANGLE,92.881280353169,97.16688857623524
CIRCLE,35.9036928576219,35.9036928576219
RECTANGLE,79.71686516111977,72.69752999058373
CIRCLE,92.4297981241068,92.4297981241068
CIRCLE,20.523074679373934,20.523074679373934
RECTANGLE,76.20172342342538,96.57584079661598
CIRCLE,70.54376065545608,70.54376065545608
CIRCLE,17.037465148102527,17.037465148102527
CIRCLE,21.269676012830875,21.269676012830875
CIRCLE,76.13490521457697,76.13490521457697
CIRCLE,20.32602879754293,20.32602879754293
RECTANGLE,76.86118890912277,60.57191312151649
CIRCLE,73.27342915982453,73.27342915982453
CIRCLE,62.94914596409872,62.94914596409872
CIRCLE,27.749654411594573,27.749654411594573
RECTANGLE,27.642882179443873,39.91193120103031
RECTANGLE,79.7695800367173,81.35919231778017
CIRCLE,28.64142623255227,28.64142623255227
RECTANGLE,0.23524888508894737,76.13412810609816
CIRCLE,8.000793544095144,8.000793544095144
CIRCLE,40.91539785663374,40.91539785663374
CIRCLE,77.07129127747163,77.07129127747163
RECTANGLE,34.78993318095402,69.32587645977154
CIRCLE,50.62042739756727,50.62042739756727
CIRCLE,83.24250314099253,83.24250314099253
CIRCLE,72.14213215480808,72.14213215480808
RECTANGLE,58.05977670385415,50.384041412196005
CIRCLE,52.9664085094915,52.9664085094915
RECTANGLE,78.26359450723744,50.14139712634388
CIRCLE,62.65076459130809,62.65076459130809
CIRCLE,86.5116229610741,86.5116229610741
